id,price
1383,2188.499267578125
1384,633.9905395507812
1385,637.4586181640625
1386,524.9080200195311
1387,15604.5419921875
1388,9562.3017578125
1389,972.4102172851562
1390,967.4429321289062
1391,600.232421875
1392,2553.33935546875
1393,5218.48193359375
1394,655.9271240234375
1395,5104.57080078125
1396,1782.72412109375
1397,908.9261474609376
1398,3848.35986328125
1399,2135.03125
1400,2698.801513671875
1401,16486.572265625
1402,12290.8955078125
1403,2451.3955078125
1404,622.5916748046875
1405,4581.3818359375
1406,607.6256103515625
1407,13091.876953125
1408,917.834716796875
1409,2086.111328125
1410,858.6362915039062
1411,4115.23876953125
1412,552.2803344726561
1413,16576.88671875
1414,2113.134033203125
1415,904.291015625
1416,9087.6220703125
1417,4312.90869140625
1418,2290.812744140625
1419,9435.9482421875
1420,1292.3121337890625
1421,857.0874633789062
1422,5670.1533203125
1423,594.212158203125
1424,6577.79833984375
1425,10904.71875
1426,14650.1337890625
1427,442.2565307617188
1428,4008.232177734375
1429,1412.5858154296875
1430,535.2774658203125
1431,653.5819702148438
1432,2309.98095703125
1433,3161.037841796875
1434,551.0011596679689
1435,14050.8603515625
1436,578.6102294921875
1437,898.10791015625
1438,5764.90283203125
1439,2532.98876953125
1440,8577.5673828125
1441,1940.7841796875
1442,2540.24609375
1443,4122.9912109375
1444,6509.02490234375
1445,863.4091796875
1446,6447.9140625
1447,829.0027465820312
1448,14225.5048828125
1449,2476.619873046875
1450,543.0933227539061
1451,1715.0460205078125
1452,678.9381103515625
1453,766.1146850585938
1454,6443.2822265625
1455,1895.326416015625
1456,2044.799072265625
1457,4753.6787109375
1458,3482.846923828125
1459,1809.224365234375
1460,15950.326171875
1461,686.6599731445312
1462,1039.95703125
1463,1180.295654296875
1464,1530.9266357421875
1465,1118.0003662109377
1466,718.7568969726562
1467,961.2428588867188
1468,17841.162109375
1469,876.1585693359375
1470,860.8386840820312
1471,880.3277587890625
1472,491.8885803222656
1473,2733.417236328125
1474,549.2772827148439
1475,9854.6318359375
1476,2319.487060546875
1477,833.83203125
1478,5708.7822265625
1479,4089.55615234375
1480,584.9592895507812
1481,700.936767578125
1482,12669.9580078125
1483,645.8197631835938
1484,545.4201049804689
1485,836.0504760742188
1486,440.6080932617188
1487,498.5352478027344
1488,7005.77392578125
1489,947.82470703125
1490,1150.934326171875
1491,5930.62548828125
1492,563.3395385742188
1493,5435.97412109375
1494,6998.99755859375
1495,748.8186645507812
1496,956.6845703125
1497,737.3148193359375
1498,4827.11474609375
1499,4858.86865234375
1500,1890.1890869140625
1501,4427.22119140625
1502,2176.24755859375
1503,542.2916259765625
1504,1231.317626953125
1505,4229.29345703125
1506,655.7341918945312
1507,11193.4697265625
1508,6988.8935546875
1509,794.1607666015625
1510,1911.6806640625
1511,1657.21484375
1512,5253.61474609375
1513,1102.6630859375
1514,7382.572265625
1515,2552.266845703125
1516,882.5336303710938
1517,1652.2236328125
1518,11832.7431640625
1519,725.5636596679688
1520,3329.496337890625
1521,2067.330322265625
1522,2205.3818359375
1523,1830.4007568359373
1524,719.359130859375
1525,1098.3851318359377
1526,637.250244140625
1527,969.5303344726562
1528,15102.2802734375
1529,11751.8017578125
1530,828.7465209960938
1531,652.1543579101562
1532,929.816650390625
1533,5731.146484375
1534,1026.9512939453123
1535,5720.95458984375
1536,653.5296630859375
1537,797.2076416015625
1538,9698.7373046875
1539,3585.067626953125
1540,583.7828979492188
1541,5016.98095703125
1542,639.250244140625
1543,699.7520141601562
1544,14689.71875
1545,1213.6849365234375
1546,1925.902099609375
1547,5134.03759765625
1548,1249.33837890625
1549,6100.95751953125
1550,8208.4951171875
1551,1009.1914672851562
1552,788.1703491210938
1553,6499.56884765625
1554,9974.1513671875
1555,1245.2794189453125
1556,531.1123657226561
1557,1720.880126953125
1558,727.7807006835938
1559,4592.53466796875
1560,1159.4298095703125
1561,575.734130859375
1562,644.5010375976562
1563,590.6140747070312
1564,3936.2587890625
1565,5943.38916015625
1566,11038.6572265625
1567,664.8870849609375
1568,6590.65673828125
1569,7382.572265625
1570,500.4362487792969
1571,10877.115234375
1572,3057.781494140625
1573,9986.044921875
1574,863.184814453125
1575,4683.0322265625
1576,12924.12890625
1577,1963.0374755859373
1578,1370.3182373046875
1579,5656.3115234375
1580,5758.0830078125
1581,7672.7138671875
1582,4510.029296875
1583,15747.23046875
1584,634.1867065429688
1585,4798.7529296875
1586,2521.826904296875
1587,3548.614013671875
1588,9875.3984375
1589,6231.90673828125
1590,4452.1064453125
1591,2399.970458984375
1592,9704.57421875
1593,4188.15673828125
1594,3775.26904296875
1595,4141.39990234375
1596,3340.08251953125
1597,464.21710205078125
1598,691.7386474609375
1599,10833.931640625
1600,2682.5
1601,5119.43359375
1602,12663.185546875
1603,4117.00634765625
1604,4518.51806640625
1605,6058.9912109375
1606,1528.4678955078125
1607,2160.92626953125
1608,577.15185546875
1609,2180.876220703125
1610,4452.24072265625
1611,10181.142578125
1612,1169.4620361328125
1613,880.9134521484375
1614,477.32745361328125
1615,640.4352416992188
1616,1878.9638671875
1617,600.232421875
1618,14962.50390625
1619,798.1851196289062
1620,954.7199096679688
1621,692.7379150390625
1622,16719.779296875
1623,5355.705078125
1624,857.0874633789062
1625,15933.2685546875
1626,3574.358642578125
1627,460.4564208984375
1628,14058.94921875
1629,4243.40771484375
1630,16481.1875
1631,1430.6455078125
1632,4740.73974609375
1633,1762.7410888671875
1634,719.9320068359375
1635,4537.51123046875
1636,3096.04736328125
1637,930.325439453125
1638,5021.9599609375
1639,17196.01171875
1640,740.44287109375
1641,1809.734375
1642,9329.0830078125
1643,1748.8828125
1644,877.8145141601562
1645,14313.0634765625
1646,6481.3115234375
1647,5238.5205078125
1648,422.7062072753906
1649,5459.88330078125
1650,3065.2373046875
1651,809.6009521484375
1652,4855.55126953125
1653,2521.826904296875
1654,717.2972412109375
1655,3704.490478515625
1656,831.3690795898438
1657,2965.2998046875
1658,4527.05908203125
1659,399.171142578125
1660,1081.32958984375
1661,7777.2646484375
1662,9416.2890625
1663,10322.01171875
1664,2138.074462890625
1665,6354.8896484375
1666,929.330078125
1667,2227.9130859375
1668,2737.609130859375
1669,531.9222412109375
1670,15388.0126953125
1671,1764.816650390625
1672,776.8365478515625
1673,811.5559692382812
1674,5084.6669921875
1675,4752.2109375
1676,1438.8018798828125
1677,411.76171875
1678,4967.99169921875
1679,5477.3916015625
1680,13643.41015625
1681,15055.0498046875
1682,6871.95556640625
1683,3834.1083984375
1684,440.6080932617188
1685,2841.279541015625
1686,2044.799072265625
1687,11632.291015625
1688,10621.478515625
1689,2069.09912109375
1690,4457.357421875
1691,672.2275390625
1692,655.9271240234375
1693,1164.6080322265625
1694,10645.7109375
1695,3015.15478515625
1696,11309.134765625
1697,2674.255859375
1698,5587.8994140625
1699,1114.12890625
1700,3496.518310546875
1701,1126.1964111328125
1702,729.4724731445312
1703,16548.595703125
1704,1068.8858642578123
1705,705.0994262695312
1706,10139.046875
1707,1080.654541015625
1708,1560.7919921875
1709,11970.5009765625
1710,362.2858276367188
1711,850.1063232421875
1712,4300.73974609375
1713,10769.5986328125
1714,659.6676025390625
1715,722.9561767578125
1716,633.9905395507812
1717,16731.552734375
1718,1767.2281494140625
1719,669.5796508789062
1720,2513.04443359375
1721,2132.25146484375
1722,615.1085815429688
1723,14780.396484375
1724,7173.095703125
1725,602.62158203125
1726,5894.6923828125
1727,1063.739990234375
1728,612.7637329101562
1729,1044.5736083984377
1730,4173.37353515625
1731,1685.973876953125
1732,2782.731201171875
1733,595.6474609375
1734,2585.849365234375
1735,1865.4288330078125
1736,3209.52783203125
1737,605.5908203125
1738,2400.6005859375
1739,1757.948486328125
1740,772.7919311523438
1741,1782.206787109375
1742,10271.83203125
1743,972.4102172851562
1744,4294.20751953125
1745,2319.87451171875
1746,535.2774658203125
1747,825.1142578125
1748,1649.0535888671875
1749,877.3763427734375
1750,8638.2021484375
1751,7315.03857421875
1752,1266.6968994140625
1753,15326.9619140625
1754,3640.860107421875
1755,435.1679382324219
1756,3892.406494140625
1757,1173.774169921875
1758,652.1543579101562
1759,1394.8726806640625
1760,463.4181213378906
1761,1593.9906005859375
1762,743.493408203125
1763,7368.12158203125
1764,4202.07177734375
1765,8989.6591796875
1766,8359.8056640625
1767,2991.95458984375
1768,5430.30126953125
1769,2908.356201171875
1770,1325.1358642578125
1771,805.3158569335938
1772,2557.7294921875
1773,1905.4437255859373
1774,2224.26708984375
1775,531.9222412109375
1776,1762.6463623046875
1777,4930.99072265625
1778,3074.330078125
1779,4828.3359375
1780,897.7052001953125
1781,5439.8876953125
1782,604.10400390625
1783,2501.31982421875
1784,2223.763916015625
1785,10924.099609375
1786,1865.4288330078125
1787,1462.7603759765625
1788,4490.50048828125
1789,979.8237915039062
1790,10613.375
1791,2165.908203125
1792,1879.06298828125
1793,16703.775390625
1794,8825.203125
1795,3879.365234375
1796,10450.1103515625
1797,3320.0927734375
1798,5026.58203125
1799,2432.8056640625
1800,745.474853515625
1801,1080.654541015625
1802,4288.42431640625
1803,8424.8056640625
1804,10941.6005859375
1805,6590.65673828125
1806,8470.376953125
1807,4297.96728515625
1808,4993.837890625
1809,644.7785034179688
1810,665.7864990234375
1811,537.792236328125
1812,8523.0615234375
1813,958.2430419921876
1814,895.9308471679688
1815,435.419677734375
1816,8710.01171875
1817,12565.501953125
1818,2349.08203125
1819,1764.816650390625
1820,590.8612060546875
1821,755.6646118164062
1822,513.8662109375
1823,929.553955078125
1824,4124.45263671875
1825,3401.1103515625
1826,4003.876220703125
1827,2651.7646484375
1828,530.1972045898439
1829,4312.90869140625
1830,2800.96337890625
1831,3690.1279296875
1832,8119.28759765625
1833,7470.6640625
1834,455.5693664550781
1835,719.7493896484375
1836,2866.81298828125
1837,812.1522827148438
1838,831.376953125
1839,638.5449829101562
1840,10524.3779296875
1841,6856.537109375
1842,1199.6727294921875
1843,3563.75048828125
1844,2793.566650390625
1845,685.8829956054688
1846,4971.27294921875
1847,6755.44775390625
1848,4696.88671875
1849,2740.28564453125
1850,453.7008361816406
1851,2434.724853515625
1852,370.3248901367188
1853,858.1525268554688
1854,4788.55859375
1855,7601.58642578125
1856,14137.9404296875
1857,8446.08984375
1858,914.1907958984376
1859,3376.0234375
1860,11212.8349609375
1861,876.627197265625
1862,2570.97314453125
1863,2557.1005859375
1864,10564.349609375
1865,500.9168395996094
1866,1012.537841796875
1867,953.6039428710938
1868,3238.84912109375
1869,1626.724365234375
1870,1530.9266357421875
1871,3808.819091796875
1872,1855.490478515625
1873,4559.8701171875
1874,768.0693969726562
1875,4049.559326171875
1876,577.15185546875
1877,739.6731567382812
1878,807.8920288085938
1879,10921.474609375
1880,593.538330078125
1881,1380.6143798828125
1882,600.232421875
1883,1166.072509765625
1884,687.5576171875
1885,3206.5078125
1886,12458.158203125
1887,604.4639282226562
1888,4642.81396484375
1889,2261.251220703125
1890,853.9874877929688
1891,1174.5257568359375
1892,579.0939331054688
1893,829.0027465820312
1894,3550.742919921875
1895,4003.876220703125
1896,17271.71875
1897,17215.95703125
1898,2539.438232421875
1899,2363.863525390625
1900,798.1851196289062
1901,2100.8603515625
1902,1339.198486328125
1903,900.94677734375
1904,2267.45068359375
1905,791.0302124023438
1906,4246.88232421875
1907,2292.32421875
1908,5598.6806640625
1909,2231.291748046875
1910,2917.738525390625
1911,3419.140380859375
1912,1582.2298583984375
1913,13253.80859375
1914,470.2505493164063
1915,1375.0498046875
1916,1071.40380859375
1917,6806.236328125
1918,978.9326171875
1919,2315.873779296875
1920,2451.3955078125
1921,604.875732421875
1922,1959.2198486328125
1923,16490.525390625
1924,1527.808837890625
1925,8722.27734375
1926,9144.8994140625
1927,3463.6083984375
1928,768.0693969726562
1929,1244.31005859375
1930,7864.95849609375
1931,609.9723510742188
1932,2074.398681640625
1933,5949.51416015625
1934,739.6731567382812
1935,5012.28857421875
1936,8215.19140625
1937,4053.645263671875
1938,5117.17041015625
1939,16453.94921875
1940,840.130126953125
1941,16369.8349609375
1942,6547.4794921875
1943,10318.7275390625
1944,4688.81103515625
1945,5082.87109375
1946,8913.5458984375
1947,1871.06396484375
1948,3271.912109375
1949,538.0458984375
1950,627.7798461914062
1951,533.2437744140625
1952,6778.68017578125
1953,5781.1318359375
1954,896.7735595703125
1955,388.1865539550781
1956,880.9134521484375
1957,9443.5126953125
1958,1725.9537353515625
1959,650.3511962890625
1960,16000.10546875
1961,6568.6806640625
1962,2020.1751708984373
1963,520.8794555664061
1964,2234.9814453125
1965,12533.4609375
1966,5795.62939453125
1967,1142.9495849609375
1968,3959.6064453125
1969,865.7619018554688
1970,2205.3818359375
1971,554.0936279296875
1972,564.8583374023438
1973,2871.63330078125
1974,630.1395263671875
1975,916.2861328125
1976,8274.4052734375
1977,3163.458740234375
1978,3918.15771484375
1979,10271.83203125
1980,709.4083251953125
1981,4947.18310546875
1982,16205.98046875
1983,629.2952270507812
1984,3566.150146484375
1985,2044.799072265625
1986,3143.3876953125
1987,6496.4970703125
1988,1623.4068603515625
1989,7797.1728515625
1990,13931.125
1991,2143.4501953125
1992,1197.2440185546875
1993,523.7538452148439
1994,4040.7734375
1995,5625.08544921875
1996,15369.5478515625
1997,2987.487060546875
1998,838.4895629882812
1999,5160.29345703125
2000,5281.544921875
2001,1213.6849365234375
2002,1311.536865234375
2003,701.1009521484375
2004,2727.59814453125
2005,5404.31689453125
2006,500.4362487792969
2007,802.1370849609375
2008,3098.786376953125
2009,2054.867431640625
2010,1068.8858642578123
2011,1764.3516845703125
2012,2363.863525390625
2013,2292.32421875
2014,890.2806396484375
2015,377.2814636230469
2016,969.5303344726562
2017,1066.3114013671877
2018,5734.673828125
2019,3379.176513671875
2020,6856.537109375
2021,13128.3017578125
2022,938.2659912109376
2023,11349.90625
2024,1274.6732177734375
2025,4612.87744140625
2026,4327.2333984375
2027,3302.1552734375
2028,7163.390625
2029,18330.373046875
2030,12178.6708984375
2031,2425.6298828125
2032,5234.31396484375
2033,9250.302734375
2034,1102.6630859375
2035,937.4126586914062
2036,1290.68505859375
2037,4703.736328125
2038,969.4948120117188
2039,10235.0888671875
2040,1779.63232421875
2041,3640.860107421875
2042,2799.1728515625
2043,633.9905395507812
2044,715.6807861328125
2045,1072.56298828125
2046,503.1438903808594
2047,2329.788818359375
2048,579.6431884765625
2049,2919.37060546875
2050,1719.4296875
2051,7572.865234375
2052,1359.781982421875
2053,633.9905395507812
2054,1347.3702392578125
2055,1396.026611328125
2056,9576.8173828125
2057,4387.17919921875
2058,1782.6414794921875
2059,2711.42724609375
2060,1413.94091796875
2061,5430.30126953125
2062,4020.743896484375
2063,2529.55029296875
2064,3770.659912109375
2065,572.2760620117188
2066,2429.9619140625
2067,446.00201416015625
2068,2540.24609375
2069,1009.7581787109376
2070,2409.830322265625
2071,9726.271484375
2072,1205.121826171875
2073,783.5917358398438
2074,2070.649658203125
2075,6033.46826171875
2076,3828.3798828125
2077,2132.25146484375
2078,772.3624267578125
2079,715.6807861328125
2080,5459.88330078125
2081,5293.1962890625
2082,10279.5185546875
2083,987.9855346679688
2084,5092.80615234375
2085,3168.15771484375
2086,431.13079833984375
2087,3406.799560546875
2088,1009.7581787109376
2089,1179.201904296875
2090,12094.2333984375
2091,937.4126586914062
2092,711.396484375
2093,5079.0927734375
2094,5943.38916015625
2095,2829.046630859375
2096,6423.01025390625
2097,1932.099853515625
2098,5421.689453125
2099,7209.8837890625
2100,723.3754272460938
2101,704.0840454101562
2102,960.6458129882812
