id,price
1335,5122.430448031472
1336,2704.188658115075
1337,1728.4193016963304
1338,2957.863136944725
1339,661.7888365817611
1340,790.5741239777853
1341,8140.862457073977
1342,742.8389274907663
1343,1801.0638928654002
1344,5072.433051078955
1345,4984.457285121234
1346,3397.316195894881
1347,897.6585939375998
1348,2261.4326288052703
1349,4344.917149974699
1350,4611.924660842838
1351,9315.689378004332
1352,1879.9830817981467
1353,3555.0517562415785
1354,15265.225714733735
1355,2552.8051483027434
1356,3732.4481073285274
1357,2728.6702149427183
1358,4643.728865488816
1359,8493.326381949
1360,11530.297450597072
1361,1411.6338968816844
1362,3251.02245858711
1363,1146.4501003142843
1364,1155.067300609188
1365,1716.6676748626016
1366,3200.622668308443
1367,4756.930722942166
1368,4921.618536410012
1369,4752.26711987937
1370,3328.945890191923
1371,5497.2822856680605
1372,883.464800870612
1373,4328.743477793704
1374,5508.984591689413
1375,12723.386848770506
1376,850.5745019488625
1377,16447.084985078294
1378,553.642982028649
1379,5861.489970199819
1380,4141.3329088917635
1381,829.9157926931018
1382,788.2011325979034
1383,2308.4702298895954
1384,671.5503467040566
1385,675.1273131318403
1386,574.4415303589813
1387,16116.717323544326
1388,9727.646416221152
1389,948.5589538710988
1390,999.0723938091319
1391,612.0857957004802
1392,2589.540021534952
1393,5247.491713318217
1394,623.0485098325272
1395,5394.680648491487
1396,1874.9645253645874
1397,845.201057114666
1398,3756.1026633919987
1399,2204.729314867707
1400,2783.9167728778043
1401,17423.855055661865
1402,12110.304346576539
1403,2570.164680557235
1404,725.2340084987841
1405,4464.7741995144215
1406,826.1082975114406
1407,12314.216181794785
1408,931.438332553034
1409,2266.2639534558734
1410,893.7177260487886
1411,3947.5364724662722
1412,574.9565222766955
1413,16641.41957764444
1414,2735.0247591546286
1415,960.7003301051925
1416,9578.231269145548
1417,4454.166569139716
1418,2449.322108433432
1419,8804.749758810909
1420,1370.1949418928273
1421,925.3470379251584
1422,5869.229466998391
1423,594.1930799428466
1424,6375.174522917857
1425,10527.95391030896
1426,15223.239162949103
1427,546.3182471205266
1428,3985.099748523695
1429,1433.827665900457
1430,634.910365019248
1431,677.915264329498
1432,2457.2909583301885
1433,3181.233885679711
1434,553.9531298460755
1435,14194.78895218223
1436,676.2193603515615
1437,893.489180568263
1438,5751.859573690876
1439,2658.3511126285944
1440,8953.522074019107
1441,1863.3671932070633
1442,2772.3587690603026
1443,4268.560059636786
1444,6598.5578606552735
1445,876.7840550006309
1446,6395.488872522801
1447,917.5346431748522
1448,15031.17912751138
1449,2788.5980671724737
1450,684.8847105275855
1451,2064.114776671147
1452,872.0251783302627
1453,715.592365992679
1454,6406.5335790006875
1455,1811.159499903691
1456,2355.1378267492173
1457,4707.368941322554
1458,3458.2190613896746
1459,1750.6162307181123
1460,15972.86094599514
1461,837.2576288813949
1462,1005.3109690001457
1463,1164.1648643326787
1464,1566.1362005830033
1465,1179.6562070459643
1466,761.713033424374
1467,965.0438778760598
1468,16921.2222700308
1469,873.8308420797474
1470,904.128161596294
1471,879.3282564934459
1472,467.0036238251392
1473,2775.780883986751
1474,618.4679009958289
1475,9766.89824455507
1476,2488.4775485575665
1477,838.0736183230696
1478,5804.728450653553
1479,4016.1677117289573
1480,590.2815924508263
1481,729.2391766435574
1482,12323.301451321006
1483,630.0686151043794
1484,579.8494360988457
1485,851.1733213683593
1486,460.8254400881154
1487,587.0772417220086
1488,7079.70249499357
1489,946.1162875858314
1490,1159.0181203796428
1491,5908.298953404108
1492,582.5821784660761
1493,5265.035802682277
1494,7055.237343041178
1495,733.6981907396137
1496,1058.8165758776083
1497,776.6928999978072
1498,5126.1129926191
1499,4907.230693253683
1500,1985.583960242576
1501,4467.236181844912
1502,2219.0880419323835
1503,646.2857145672932
1504,1226.347469115584
1505,4118.816755513979
1506,789.0412323093303
1507,11359.826981782342
1508,6783.111326698369
1509,853.471256595171
1510,1912.3667396617948
1511,1749.4330028317922
1512,5249.97673071029
1513,1084.17822999344
1514,7895.514317549473
1515,2508.4441134878475
1516,920.4258686709446
1517,1714.164204829369
1518,11836.070144355104
1519,757.5884767673666
1520,3431.145354099808
1521,2567.900935556026
1522,2545.2073307662154
1523,2320.5316638160216
1524,697.0468241753932
1525,1134.5142977082953
1526,693.7874115260942
1527,1032.4672370115156
1528,14956.501620487375
1529,13826.853246506213
1530,994.6624731083327
1531,707.5929718668199
1532,938.0508782512885
1533,5691.158345350664
1534,1087.9605992123513
1535,5719.224733814011
1536,611.0067931484699
1537,807.0727100049318
1538,9334.145976663794
1539,3693.2331607485944
1540,710.5097016012438
1541,4905.185586104696
1542,672.1234398707066
1543,785.914822940756
1544,15016.767427915338
1545,1215.5598873731763
1546,2069.006378135725
1547,5026.371285163094
1548,1506.4097674608788
1549,6185.663877619262
1550,8046.961477120374
1551,1089.933230326749
1552,840.8081202160597
1553,6536.282117778532
1554,10024.659397566138
1555,1284.3687536183868
1556,542.1297736487837
1557,1834.4917100491539
1558,752.1434795142605
1559,4659.952477904222
1560,1176.552239553477
1561,601.875726115091
1562,707.206005521455
1563,600.5180018528253
1564,3956.228751779772
1565,5940.106494555305
1566,11186.957295365863
1567,677.1814571143477
1568,6645.815609441209
1569,7314.4272443597765
1570,528.7497151244681
1571,11107.851142115736
1572,2919.0435614960315
1573,9867.82231431399
1574,1152.7495217895066
1575,4849.399655243662
1576,12922.394247667453
1577,2101.4777773898945
1578,1395.619443031831
1579,5833.548764336021
1580,5825.80809016435
1581,7661.662445347087
1582,4539.278041870326
1583,16057.05890630146
1584,544.2802849031718
1585,4751.54795331801
1586,2642.6084165022926
1587,3910.9897840738886
1588,10059.092509890432
1589,6301.736482160738
1590,4389.588748048882
1591,2447.1691810626585
1592,9857.903476317253
1593,4340.206207136608
1594,3732.4481073285274
1595,4206.43835447671
1596,3593.1525608354436
1597,521.0884733064892
1598,794.0398651905273
1599,11154.367834819524
1600,2605.888750275183
1601,5252.408113616716
1602,12400.12176437025
1603,4149.9161852785965
1604,4385.16297646112
1605,6359.3809309146745
1606,2084.010797438234
1607,2197.6041785788125
1608,599.8498939700456
1609,2619.7852996794672
1610,5026.488091482761
1611,9976.137152299156
1612,1123.0694394309576
1613,903.6507391328767
1614,492.683862528367
1615,645.1696358144777
1616,1913.6449342057388
1617,612.0857957004802
1618,15177.206279444403
1619,836.8269723855188
1620,956.2951176767591
1621,702.0547833831972
1622,16651.437034038605
1623,5427.320155577681
1624,925.3470379251584
1625,15776.474450283824
1626,3572.6439208081715
1627,476.7438300479194
1628,13641.60700875697
1629,4187.171831273022
1630,17141.23685467453
1631,1668.388806896648
1632,5040.527033116491
1633,1808.4558297071617
1634,722.3539161726297
1635,4642.968843010556
1636,3249.387997661308
1637,1011.4618675594711
1638,5177.382154517593
1639,16837.5862824747
1640,756.5839515907056
1641,2167.1656796641546
1642,9789.65039996108
1643,1794.7235897173182
1644,937.7765133416276
1645,14260.705801183885
1646,6388.002185302793
1647,5216.883638153335
1648,438.4726543991444
1649,5504.750378270776
1650,3548.259103672146
1651,842.2880652423592
1652,4707.81930041868
1653,2642.6084165022926
1654,752.3659562417836
1655,3773.6378549657334
1656,908.1071065190458
1657,2976.765880260578
1658,4463.106528661439
1659,439.50676938421066
1660,1236.7317741223922
1661,7703.474999467398
1662,9428.870494330957
1663,10011.845375942656
1664,2161.1850499001503
1665,6634.573602591189
1666,1006.0096859411253
1667,2623.8421767130108
1668,3108.1576218458554
1669,528.0226142977609
1670,15411.60590386858
1671,1741.3319338464307
1672,768.150939189574
1673,877.8830441658432
1674,4729.3890687421035
1675,4878.557208504615
1676,1654.5536817641864
1677,481.28272640285394
1678,4880.555109927945
1679,5351.551884796747
1680,13793.091898103965
1681,14832.440797735288
1682,7225.100749990824
1683,3823.9299885549685
1684,460.8254400881154
1685,3201.444403964704
1686,2355.1378267492173
1687,11820.91087364476
1688,11359.674310292701
1689,2107.346770159928
1690,4724.7565195223
1691,756.9158082276057
1692,645.3744795139867
1693,1210.5053999719914
1694,10942.056697793481
1695,3421.974116933995
1696,11546.552373095028
1697,2808.7878898572476
1698,5440.181994579913
1699,1098.0182707228291
1700,3753.7593817333086
1701,1069.4370446601126
1702,765.709089985527
1703,16113.711869785677
1704,1088.0241806895995
1705,725.4442913846145
1706,9901.893133153773
1707,1177.3817218543436
1708,1628.6784585983046
1709,12299.887702463546
1710,431.8418339508538
1711,889.8567313002568
1712,4046.0557885510116
1713,10884.757710961354
1714,674.7363686991256
1715,720.4916401371501
1716,671.5503467040566
1717,16089.038989190003
1718,2047.2313263499402
1719,742.8389274907663
1720,2412.0251334370337
1721,2130.571326815843
1722,645.9797288907548
1723,14656.589998125643
1724,7095.80842355208
1725,682.2721959680504
1726,5517.649648335728
1727,1146.4501003142843
1728,830.2382312706901
1729,1174.432186302406
1730,4211.473210948476
1731,1826.0591100486365
1732,2846.0574564342587
1733,780.7979009028631
1734,2652.69695948607
1735,1912.2000434605563
1736,3245.0041898286554
1737,684.9323291518448
1738,2189.5844093711294
1739,1839.8651357231197
1740,800.8466470474681
1741,1733.9827767379622
1742,10441.772955047527
1743,948.5589538710988
1744,4152.779852120631
1745,2762.741984071353
1746,634.910365019248
1747,824.876632678125
1748,1695.8698403926098
1749,927.0986181592848
1750,9073.332648227853
1751,7465.963443770293
1752,1232.8473085692422
1753,15748.093577758847
1754,3521.8611301012197
1755,503.24759691866524
1756,3892.0771293579346
1757,1468.582900643961
1758,707.5929718668199
1759,1466.1503786578357
1760,507.84894573676496
1761,1701.2022978572315
1762,818.2452347719423
1763,7520.1475449096
1764,4193.653156997496
1765,9693.69590800439
1766,8497.705513366205
1767,3130.3605248433905
1768,5401.149264550101
1769,2817.083504287583
1770,1727.767501589311
1771,833.9152604893333
1772,2600.885235684222
1773,1864.4962984895085
1774,2406.8174857144636
1775,461.1296959035679
1776,1747.6754381951923
1777,4970.037336644588
1778,3166.5493223365406
1779,4974.303025073855
1780,886.9541496052459
1781,5465.954618969907
1782,688.6839640153678
1783,3025.812599008127
1784,2680.023118606111
1785,11265.589334403578
1786,1912.2000434605563
1787,1628.7922636951052
1788,4436.114852561613
1789,945.7018727846257
1790,11084.616500517768
1791,2065.4004700913124
1792,1974.9234716084566
1793,17185.487580996836
1794,8868.901525320423
1795,3748.5021469602802
1796,10562.635931702009
1797,3305.330319293663
1798,5119.996093641193
1799,2827.6048904837653
1800,886.1483705661384
1801,1177.3817218543436
1802,4247.800458409244
1803,8383.187321673828
1804,10918.396659283853
1805,6645.815609441209
1806,8666.820449921423
1807,4328.013832236117
1808,4812.738154112483
1809,669.9196750418486
1810,742.8080034019505
1811,619.4727269533644
1812,8785.799022065281
1813,1004.9292511241819
1814,1119.5110998689206
1815,434.1715061137218
1816,9299.711264105486
1817,12472.369836494767
1818,2398.8297881060043
1819,1741.3319338464307
1820,573.6483867072503
1821,784.3258693989151
1822,501.52928167149366
1823,987.2884488282841
1824,4142.66060789475
1825,3528.6032711206067
1826,4028.5388925423263
1827,2722.1398267348904
1828,568.7810666128363
1829,4454.166569139716
1830,2744.335154410315
1831,3787.4044940969866
1832,8370.728403950548
1833,7595.0852756056565
1834,458.2477958365887
1835,818.8549543000569
1836,2883.1186376927594
1837,882.4804813208235
1838,849.0417757219359
1839,719.3810861837022
1840,10761.593422488559
1841,7088.854496532514
1842,1221.162636665857
1843,3554.843377338384
1844,2799.9212574468525
1845,803.8709093638792
1846,4862.862337536405
1847,6652.405644537376
1848,4629.505448215384
1849,2677.8101864693044
1850,545.9505161141868
1851,2571.4548596295517
1852,423.3191226976823
1853,850.7923147927822
1854,4738.388232392316
1855,7467.442183860618
1856,14729.912413997225
1857,8337.264724295803
1858,1121.711099279318
1859,3538.833904796346
1860,11152.853686228802
1861,881.4958324421412
1862,2521.8132820116875
1863,3077.342312271523
1864,10659.063626643698
1865,506.42748431237084
1866,1055.1538555156274
1867,1008.9036162972675
1868,3028.4705771925583
1869,1665.1910953060972
1870,1566.1362005830033
1871,3767.6982839315315
1872,2063.0927121512495
1873,4553.287065692301
1874,824.3727494804793
1875,4622.060847017756
1876,599.8498939700456
1877,797.0589670919428
1878,915.5461278416742
1879,11263.96301444759
1880,598.2138178897945
1881,1430.5234895167573
1882,599.391264654292
1883,1279.7686947132247
1884,620.8580899246272
1885,3235.8252643091723
1886,12311.899372530313
1887,624.0140104244122
1888,4684.174952181686
1889,2363.1532653542936
1890,889.0959875329794
1891,1212.3253620447501
1892,589.0628814319508
1893,917.5346431748522
1894,3409.9902886324394
1895,4028.5388925423263
1896,16866.803875438636
1897,17691.66961168351
1898,2738.2630894013387
1899,2525.7929618078297
1900,836.8269723855188
1901,2124.763308068865
1902,1314.3847947376682
1903,1023.611398667814
1904,2388.6709459457124
1905,852.0792035694745
1906,4221.822036156852
1907,2570.365644734911
1908,5533.727908354494
1909,2662.63459079561
1910,3021.949567663852
1911,3446.911625233038
1912,1709.4170264905881
1913,13022.932242118819
1914,561.338360622943
1915,1759.037623307606
1916,1036.2610597651562
1917,6994.717610624063
1918,971.8960325688267
1919,2462.5904001208373
1920,2570.164680557235
1921,622.3171845292165
1922,1985.2382364579694
1923,16500.021119668814
1924,1622.1743848197127
1925,9069.37309293484
1926,9414.414928284537
1927,3462.9490115825715
1928,824.3727494804793
1929,1292.9726452097636
1930,7930.688838678864
1931,666.648075122544
1932,2230.6952566103205
1933,6007.319969538085
1934,797.0589670919428
1935,5015.307616681066
1936,8330.439435363694
1937,3928.3782156286056
1938,4965.217574549911
1939,17306.52879917408
1940,906.4860765260747
1941,17339.83968238028
1942,6982.325388266622
1943,10554.967487828568
1944,4535.768508047933
1945,5201.700047336058
1946,9226.624382342401
1947,1929.2563906793312
1948,3266.6616729260727
1949,569.6919585649083
1950,625.7447673170365
1951,550.5561782213471
1952,7703.278296485106
1953,5810.974223164634
1954,978.4802297057643
1955,402.47263953919855
1956,903.6507391328767
1957,9057.015849675385
1958,1882.6986641844858
1959,718.6200922020563
1960,14371.422889391684
1961,6468.98851105354
1962,2323.338676541046
1963,573.1673782228012
1964,2349.7223109656384
1965,11965.014243982083
1966,5929.893590799972
1967,1130.1476974398802
1968,4134.667146875427
1969,897.0589505368382
1970,2545.2073307662154
1971,611.2458402678675
1972,585.6812622635704
1973,2974.362334349156
1974,650.209856747265
1975,954.3425194017863
1976,8603.489842707546
1977,3352.272738781379
1978,3878.4671410216897
1979,10209.319635874612
1980,672.8435704168878
